DDI,no.,FisherMode,method,isTest,recall,precision,accuracy
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,Sda_xy_with_first,True,0.91214470284237725,0.90512820512820513,0.90826873385012918
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,Sda_new,False,0.94865525672371642,0.98477157360406087,0.96740114699667978
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,Sda_new,True,0.89664082687338498,0.88746803069053704,0.89147286821705429
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,SAE_SVM,True,0.63565891472868219,0.59854014598540151,0.60465116279069764
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,SAE_SVM,False,0.62586019558131112,0.62405200433369445,0.6244114451285766
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,DL,False,0.0,0.0,0.50618774524600063
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,DL,True,0.0,0.0,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,DL_S,False,0.0,0.0,0.50618774524600063
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,DL_S,True,0.0,0.0,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,DL_S_new,False,0.83496332518337413,0.5988601490574309,0.64231814065801385
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,DL_S_new,True,0.80620155038759689,0.57038391224862883,0.59948320413436695
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,DL_S_new_contraction,False,0.70782396088019561,0.57072449482503695,0.59281617869000902
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,DL_S_new_contraction,True,0.66925064599483208,0.55939524838012955,0.57105943152454786
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,DL_S_new_sparsity,False,0.90403422982885084,0.96729888816219756,0.93751886507696947
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,DL_S_new_sparsity,True,0.87596899224806202,0.87146529562982,0.87338501291989667
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,l2_reg,False,0.0,0.0,0.50618774524600063
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,DL_S_new_Drop_out,False,0.058679706601466992,0.64429530201342278,0.51916691820102623
Eno-Rase_FAD_bd_int_Enoyl_reductase,7,FisherM1ONLY,DL_S_new_Drop_out,True,0.062015503875968991,0.61538461538461542,0.51162790697674421
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,SVM,True,0.54726368159203975,0.50228310502283102,0.50248756218905477
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,SVM,False,0.60400407193756367,0.52184110231603631,0.52527994570749914
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,SVM_RBF,True,0.87562189054726369,0.64233576642335766,0.69402985074626866
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,SVM_RBF,False,0.84832032575500504,0.69599109131403114,0.7388870037326094
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL_xy,False,0.99322799097065462,0.96280087527352298,0.9773755656108597
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL_xy,True,0.98009950248756217,0.84913793103448276,0.90298507462686572
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,Sda_xy_with_first,False,0.99661399548532736,0.95511087074094103,0.97483031674208143
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,Sda_xy_with_first,True,0.98009950248756217,0.83122362869198307,0.89054726368159209
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,Sda_new,False,0.99492099322799099,0.96496989600437877,0.97935520361990946
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,Sda_new,True,0.98009950248756217,0.85652173913043483,0.90796019900497515
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,SAE_SVM,True,0.65671641791044777,0.59459459459459463,0.60447761194029848
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,SAE_SVM,False,0.64845605700712594,0.62247557003257326,0.62758737699355271
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL,False,0.090293453724604969,0.56338028169014087,0.50904977375565608
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL,True,0.0049751243781094526,1.0,0.50248756218905477
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL_S,False,0.99153498871331824,0.50942302116555527,0.51725113122171951
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL_S,True,0.98009950248756217,0.50383631713554988,0.5074626865671642
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL_S_new,False,0.96049661399548536,0.5486782720825274,0.58427601809954754
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL_S_new,True,0.97014925373134331,0.53867403314917128,0.56965174129353235
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL_S_new_contraction,False,0.9565462753950339,0.53436317780580078,0.56052036199095023
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL_S_new_contraction,True,0.95522388059701491,0.52459016393442626,0.54477611940298509
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL_S_new_sparsity,False,0.95711060948081261,0.85916919959473148,0.89988687782805432
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL_S_new_sparsity,True,0.97512437810945274,0.77470355731225293,0.845771144278607
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,l2_reg,False,1.0,0.50113122171945701,0.50113122171945701
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL_S_new_Drop_out,False,1.0,0.50113122171945701,0.50113122171945701
Eno-Rase_FAD_bd_int_Enoyl_reductase,8,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.5,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,SVM,True,0.55145118733509235,0.49526066350710901,0.49472295514511871
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,SVM,False,0.55110148067894549,0.5101972584419926,0.51101480678945466
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,SVM_RBF,True,0.79947229551451182,0.67333333333333334,0.70580474934036941
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,SVM_RBF,False,0.82123510292524382,0.69034608378870677,0.72643553629469126
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL_xy,False,0.95235223160434257,0.98811013767209011,0.97049969897652022
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL_xy,True,0.94722955145118737,0.89303482587064675,0.91688654353562005
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,Sda_xy_with_first,False,0.95355850422195421,0.99060150375939848,0.97230583985550878
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,Sda_xy_with_first,True,0.94722955145118737,0.89081885856079401,0.91556728232189977
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,Sda_new,False,0.95898673100120624,0.98513011152416352,0.97230583985550878
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,Sda_new,True,0.9604221635883905,0.89215686274509809,0.92216358839050128
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,SAE_SVM,True,0.66754617414248019,0.60671462829736211,0.61741424802110823
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,SAE_SVM,False,0.6529433008306248,0.63527758257203093,0.63903936439147702
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL,False,0.0,0.0,0.50090307043949434
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL,True,0.0,0.0,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL_S,False,1.0,0.49909692956050572,0.49909692956050572
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL_S,True,1.0,0.5,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL_S_new,False,0.79915560916767192,0.52309514409790758,0.5361228175797712
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL_S_new,True,0.76253298153034299,0.51699463327370299,0.52506596306068598
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL_S_new_contraction,False,0.96743063932448736,0.51592151817304599,0.53070439494280552
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL_S_new_contraction,True,0.9683377308707124,0.52279202279202275,0.54221635883905017
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL_S_new_sparsity,False,0.95597104945717737,0.9508098380323935,0.95334136062612884
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL_S_new_sparsity,True,0.96306068601583117,0.84101382488479259,0.89050131926121368
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,l2_reg,False,1.0,0.49909692956050572,0.49909692956050572
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL_S_new_Drop_out,False,1.0,0.49909692956050572,0.49909692956050572
Eno-Rase_FAD_bd_int_Enoyl_reductase,9,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.5,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,SVM,True,0.58056265984654731,0.52064220183486243,0.52301790281329918
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,SVM,False,0.59267319550235764,0.53155497722836698,0.5351831701124411
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,SVM_RBF,True,0.73657289002557547,0.66512702078521935,0.68286445012787722
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,SVM_RBF,False,0.85781646717446502,0.70345032718619871,0.74809575625680091
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL_xy,False,0.95181439619274244,0.9888751545117429,0.97007255139056836
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL_xy,True,0.79028132992327371,0.80890052356020947,0.80179028132992325
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,Sda_xy_with_first,False,0.96192742415229027,0.98417528910529517,0.97279322853688033
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,Sda_xy_with_first,True,0.82608695652173914,0.79361179361179357,0.80562659846547313
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,Sda_new,False,0.95538370017846519,0.98588090853284227,0.97037484885126968
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,Sda_new,True,0.8132992327365729,0.80916030534351147,0.8107416879795396
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,SAE_SVM,True,0.59590792838874684,0.59590792838874684,0.59590792838874684
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,SAE_SVM,False,0.63257163583605369,0.6233023588277341,0.62513601741022851
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL,False,1.0,0.5081620314389359,0.5081620314389359
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL,True,1.0,0.5,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL_S,False,1.0,0.5081620314389359,0.5081620314389359
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL_S,True,1.0,0.5,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL_S_new,False,1.0,0.5081620314389359,0.5081620314389359
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL_S_new,True,1.0,0.5,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL_S_new_contraction,False,1.0,0.5081620314389359,0.5081620314389359
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL_S_new_contraction,True,1.0,0.5,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL_S_new_sparsity,False,0.95181439619274244,0.96560048280024136,0.95828295042321643
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL_S_new_sparsity,True,0.82352941176470584,0.77403846153846156,0.7915601023017903
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,l2_reg,False,1.0,0.5081620314389359,0.5081620314389359
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL_S_new_Drop_out,False,1.0,0.5081620314389359,0.5081620314389359
Eno-Rase_FAD_bd_int_Enoyl_reductase,10,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.5,0.5
Asn_synthase_int_GATase_7,1,FisherM1ONLY,SVM,True,0.54929577464788737,0.52000000000000002,0.51773049645390068
Asn_synthase_int_GATase_7,1,FisherM1ONLY,SVM,False,0.56780923994038746,0.60765550239234445,0.60029828486204329
Asn_synthase_int_GATase_7,1,FisherM1ONLY,SVM_RBF,True,0.54929577464788737,0.55714285714285716,0.55319148936170215
Asn_synthase_int_GATase_7,1,FisherM1ONLY,SVM_RBF,False,0.62891207153502238,0.68841761827079939,0.67188665175242357
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL_xy,False,0.90909090909090906,0.9651474530831099,0.93905472636815923
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL_xy,True,0.83098591549295775,0.95161290322580649,0.8936170212765957
Asn_synthase_int_GATase_7,1,FisherM1ONLY,Sda_xy_with_first,False,0.93939393939393945,0.96875,0.95522388059701491
Asn_synthase_int_GATase_7,1,FisherM1ONLY,Sda_xy_with_first,True,0.88732394366197187,0.94029850746268662,0.91489361702127658
Asn_synthase_int_GATase_7,1,FisherM1ONLY,Sda_new,False,0.9267676767676768,0.96578947368421053,0.94776119402985071
Asn_synthase_int_GATase_7,1,FisherM1ONLY,Sda_new,True,0.83098591549295775,0.921875,0.87943262411347523
Asn_synthase_int_GATase_7,1,FisherM1ONLY,SAE_SVM,True,0.676056338028169,0.5714285714285714,0.58156028368794321
Asn_synthase_int_GATase_7,1,FisherM1ONLY,SAE_SVM,False,0.68405365126676598,0.64647887323943665,0.65473527218493666
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL,False,0.99242424242424243,0.49371859296482412,0.49502487562189057
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL,True,1.0,0.50354609929078009,0.50354609929078009
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL_S,False,1.0,0.4925373134328358,0.4925373134328358
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL_S,True,1.0,0.50354609929078009,0.50354609929078009
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL_S_new,False,1.0,0.49811320754716981,0.50373134328358204
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL_S_new,True,1.0,0.50354609929078009,0.50354609929078009
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL_S_new_contraction,False,0.9747474747474747,0.5294924554183813,0.56094527363184077
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL_S_new_contraction,True,1.0,0.50354609929078009,0.50354609929078009
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL_S_new_sparsity,False,0.90656565656565657,0.94225721784776906,0.9266169154228856
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL_S_new_sparsity,True,0.83098591549295775,0.89393939393939392,0.86524822695035464
Asn_synthase_int_GATase_7,1,FisherM1ONLY,l2_reg,False,0.0,0.0,0.5074626865671642
Asn_synthase_int_GATase_7,1,FisherM1ONLY,l2_reg,True,0.0,0.0,0.49645390070921985
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL_S_new_Drop_out,False,0.098484848484848481,0.84782608695652173,0.54726368159203975
Asn_synthase_int_GATase_7,1,FisherM1ONLY,DL_S_new_Drop_out,True,0.014084507042253521,1.0,0.50354609929078009
Asn_synthase_int_GATase_7,2,FisherM1ONLY,SVM,True,0.59999999999999998,0.56521739130434778,0.56923076923076921
Asn_synthase_int_GATase_7,2,FisherM1ONLY,SVM,False,0.53766617429837515,0.59283387622149841,0.58357988165680474
Asn_synthase_int_GATase_7,2,FisherM1ONLY,SVM_RBF,True,0.61538461538461542,0.625,0.62307692307692308
Asn_synthase_int_GATase_7,2,FisherM1ONLY,SVM_RBF,False,0.63515509601181686,0.6847133757961783,0.67085798816568043
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL_xy,False,0.96135265700483097,0.95443645083932849,0.95684340320591865
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL_xy,True,0.98461538461538467,0.98461538461538467,0.98461538461538467
Asn_synthase_int_GATase_7,2,FisherM1ONLY,Sda_xy_with_first,False,0.97101449275362317,0.95486935866983369,0.96177558569667077
Asn_synthase_int_GATase_7,2,FisherM1ONLY,Sda_xy_with_first,True,0.96923076923076923,1.0,0.98461538461538467
Asn_synthase_int_GATase_7,2,FisherM1ONLY,Sda_new,False,0.98309178743961356,0.94651162790697674,0.96300863131935877
Asn_synthase_int_GATase_7,2,FisherM1ONLY,Sda_new,True,0.98461538461538467,0.98461538461538467,0.98461538461538467
Asn_synthase_int_GATase_7,2,FisherM1ONLY,SAE_SVM,True,0.61538461538461542,0.625,0.62307692307692308
Asn_synthase_int_GATase_7,2,FisherM1ONLY,SAE_SVM,False,0.65731166912850814,0.63936781609195403,0.64275147928994081
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL,False,0.9251207729468599,0.53566433566433569,0.55240443896424163
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL,True,1.0,0.51181102362204722,0.52307692307692311
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL_S,False,1.0,0.51048088779284828,0.51048088779284828
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL_S,True,1.0,0.5,0.5
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL_S_new,False,0.0,0.0,0.48951911220715166
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL_S_new,True,0.0,0.0,0.5
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL_S_new_contraction,False,0.17632850241545894,0.71568627450980393,0.5437731196054254
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL_S_new_contraction,True,0.0,0.0,0.5
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL_S_new_sparsity,False,0.96859903381642509,0.90929705215419498,0.93464858199753387
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL_S_new_sparsity,True,0.9538461538461539,0.96875,0.96153846153846156
Asn_synthase_int_GATase_7,2,FisherM1ONLY,l2_reg,False,0.0,0.0,0.48951911220715166
Asn_synthase_int_GATase_7,2,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL_S_new_Drop_out,False,0.067632850241545889,0.96551724137931039,0.52281134401972873
Asn_synthase_int_GATase_7,2,FisherM1ONLY,DL_S_new_Drop_out,True,0.0,0.0,0.5
Asn_synthase_int_GATase_7,3,FisherM1ONLY,SVM,True,0.42553191489361702,0.60606060606060608,0.57446808510638303
Asn_synthase_int_GATase_7,3,FisherM1ONLY,SVM,False,0.60575539568345327,0.59971509971509973,0.60014409221902021
Asn_synthase_int_GATase_7,3,FisherM1ONLY,SVM_RBF,True,0.31914893617021278,0.65217391304347827,0.57446808510638303
Asn_synthase_int_GATase_7,3,FisherM1ONLY,SVM_RBF,False,0.67194244604316544,0.69185185185185183,0.6858789625360231
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL_xy,False,0.97647058823529409,0.94748858447488582,0.96033653846153844
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL_xy,True,0.85106382978723405,0.78431372549019607,0.80851063829787229
Asn_synthase_int_GATase_7,3,FisherM1ONLY,Sda_xy_with_first,False,0.98352941176470587,0.94144144144144148,0.96033653846153844
Asn_synthase_int_GATase_7,3,FisherM1ONLY,Sda_xy_with_first,True,0.85106382978723405,0.81632653061224492,0.82978723404255317
Asn_synthase_int_GATase_7,3,FisherM1ONLY,Sda_new,False,0.98352941176470587,0.94784580498866211,0.96394230769230771
Asn_synthase_int_GATase_7,3,FisherM1ONLY,Sda_new,True,0.85106382978723405,0.78431372549019607,0.80851063829787229
Asn_synthase_int_GATase_7,3,FisherM1ONLY,SAE_SVM,True,0.55319148936170215,0.56521739130434778,0.56382978723404253
Asn_synthase_int_GATase_7,3,FisherM1ONLY,SAE_SVM,False,0.69208633093525185,0.66898470097357443,0.67435158501440917
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL,False,1.0,0.51081730769230771,0.51081730769230771
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL,True,1.0,0.5,0.5
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL_S,False,1.0,0.51081730769230771,0.51081730769230771
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL_S,True,1.0,0.5,0.5
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL_S_new,False,0.84941176470588231,0.705078125,0.74158653846153844
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL_S_new,True,0.95744680851063835,0.52941176470588236,0.55319148936170215
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL_S_new_contraction,False,1.0,0.51390568319226115,0.51682692307692313
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL_S_new_contraction,True,1.0,0.5,0.5
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL_S_new_sparsity,False,0.96941176470588231,0.94930875576036866,0.95793269230769229
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL_S_new_sparsity,True,0.85106382978723405,0.78431372549019607,0.80851063829787229
Asn_synthase_int_GATase_7,3,FisherM1ONLY,l2_reg,False,1.0,0.51081730769230771,0.51081730769230771
Asn_synthase_int_GATase_7,3,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL_S_new_Drop_out,False,0.11529411764705882,0.77777777777777779,0.53125
Asn_synthase_int_GATase_7,3,FisherM1ONLY,DL_S_new_Drop_out,True,0.0,0.0,0.5
Asn_synthase_int_GATase_7,4,FisherM1ONLY,SVM,True,0.51063829787234039,0.53333333333333333,0.53191489361702127
Asn_synthase_int_GATase_7,4,FisherM1ONLY,SVM,False,0.53237410071942448,0.57187017001545593,0.56628242074927959
Asn_synthase_int_GATase_7,4,FisherM1ONLY,SVM_RBF,True,0.57446808510638303,0.71052631578947367,0.67021276595744683
Asn_synthase_int_GATase_7,4,FisherM1ONLY,SVM_RBF,False,0.64316546762589932,0.68036529680365299,0.67002881844380402
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL_xy,False,0.96919431279620849,0.9511627906976744,0.95913461538461542
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL_xy,True,0.97872340425531912,0.92000000000000004,0.94680851063829785
Asn_synthase_int_GATase_7,4,FisherM1ONLY,Sda_xy_with_first,False,0.96919431279620849,0.9489559164733179,0.95793269230769229
Asn_synthase_int_GATase_7,4,FisherM1ONLY,Sda_xy_with_first,True,0.97872340425531912,0.93877551020408168,0.95744680851063835
Asn_synthase_int_GATase_7,4,FisherM1ONLY,Sda_new,False,0.95260663507109,0.95942720763723155,0.95552884615384615
Asn_synthase_int_GATase_7,4,FisherM1ONLY,Sda_new,True,0.97872340425531912,0.90196078431372551,0.93617021276595747
Asn_synthase_int_GATase_7,4,FisherM1ONLY,SAE_SVM,True,0.65957446808510634,0.63265306122448983,0.63829787234042556
Asn_synthase_int_GATase_7,4,FisherM1ONLY,SAE_SVM,False,0.65611510791366912,0.66279069767441856,0.66066282420749278
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL,False,0.068720379146919433,0.61702127659574468,0.50600961538461542
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL,True,0.021276595744680851,0.20000000000000001,0.46808510638297873
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL_S,False,0.0,0.0,0.49278846153846156
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL_S,True,0.0,0.0,0.5
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL_S_new,False,0.0,0.0,0.49278846153846156
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL_S_new,True,0.0,0.0,0.5
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL_S_new_contraction,False,0.068720379146919433,0.80555555555555558,0.51923076923076927
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL_S_new_contraction,True,0.0,0.0,0.5
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL_S_new_sparsity,False,0.97156398104265407,0.89715536105032823,0.92908653846153844
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL_S_new_sparsity,True,0.95744680851063835,0.90000000000000002,0.92553191489361697
Asn_synthase_int_GATase_7,4,FisherM1ONLY,l2_reg,False,1.0,0.50721153846153844,0.50721153846153844
Asn_synthase_int_GATase_7,4,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL_S_new_Drop_out,False,0.97867298578199047,0.54199475065616798,0.56971153846153844
Asn_synthase_int_GATase_7,4,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.51086956521739135,0.52127659574468088
Asn_synthase_int_GATase_7,5,FisherM1ONLY,SVM,True,0.52666666666666662,0.51298701298701299,0.51333333333333331
